date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy
2/15/2015 1:02,19.89,35.4,0,543,0.005088944,0
2/15/2015 1:04,19.89,35.29,0,542,0.005073002,0
2/15/2015 1:05,19.85666667,35.26,0,544.6666667,0.005058104,0
2/15/2015 1:06,19.89,35.29,0,531.5,0.005073002,0
2/15/2015 1:07,19.89,35.345,0,530.5,0.005080973,0
2/15/2015 1:08,19.89,35.29,0,538,0.005073002,0
2/15/2015 1:08,19.89,35.29,0,538,0.005073002,0
2/15/2015 1:09,19.89,35.245,0,536,0.00506648,0
2/15/2015 1:11,19.89,35.2,0,539.5,0.005059959,0
2/15/2015 1:12,19.89,35.2,0,540,0.005059959,0
2/15/2015 1:13,19.89,35.2,0,541,0.005059959,0
2/15/2015 1:14,19.89,35.2,0,539,0.005059959,0
2/15/2015 1:14,19.89,35.2,0,539,0.005059959,0
2/15/2015 1:15,19.945,35.2,0,540.5,0.005077379,0
2/15/2015 1:17,20,35.2,0,549.5,0.005094853,0
2/15/2015 1:18,20,35.09,0,547,0.005078801,0
2/15/2015 1:19,19.92666667,35.09,0,543,0.005055589,0
2/15/2015 1:20,20,35.045,0,542.5,0.005072235,0
2/15/2015 1:21,20,35,0,541,0.005065669,0
2/15/2015 1:21,20,35,0,541.5,0.005065669,0
2/15/2015 1:23,19.945,35,0,540,0.005048296,0
2/15/2015 1:24,20,35,0,538,0.005065669,0
2/15/2015 1:25,20,35,0,540,0.005065669,0
2/15/2015 1:25,20,35,0,544,0.005065669,0
2/15/2015 1:27,20,35,0,544,0.005065669,0
2/15/2015 1:27,20,35,0,538.5,0.005065669,0
2/15/2015 1:28,20,35,0,534,0.005065669,0
2/15/2015 1:30,20,35,0,538.5,0.005065669,0
2/15/2015 1:31,20,35,0,539,0.005065669,0
2/15/2015 1:32,20,35,0,542,0.005065669,0
2/15/2015 1:33,20,34.9,0,543,0.005051078,0
2/15/2015 1:34,20,34.93333333,0,543.6666667,0.005055942,0
2/15/2015 1:34,19.96333333,34.9,0,535.6666667,0.005039524,0
2/15/2015 1:36,20,34.9,0,538.75,0.005051078,0
2/15/2015 1:37,20,34.9,0,536.25,0.005051078,0
2/15/2015 1:38,20,34.9,0,536,0.005051078,0
2/15/2015 1:38,20,34.9,0,535.6666667,0.005051078,0
2/15/2015 1:40,20,34.9,0,537,0.005051078,0
2/15/2015 1:40,20,34.79,0,537.5,0.005035029,0
2/15/2015 1:41,20,34.86333333,0,536,0.005045728,0
2/15/2015 1:43,20,34.79,0,544.3333333,0.005035029,0
2/15/2015 1:44,20,34.79,0,545.5,0.005035029,0
2/15/2015 1:45,20,34.73,0,544,0.005026275,0
2/15/2015 1:46,20,34.7,0,542,0.005021898,0
2/15/2015 1:46,20,34.7,0,542,0.005021898,0
2/15/2015 1:47,20,34.7,0,541,0.005021898,0
2/15/2015 1:49,20,34.7,0,545,0.005021898,0
2/15/2015 1:50,20,34.7,0,539.5,0.005021898,0
2/15/2015 1:51,20,34.7,0,538,0.005021898,0
2/15/2015 1:52,20,34.7,0,538,0.005021898,0
2/15/2015 1:53,20,34.62666667,0,542.3333333,0.0050112,0
2/15/2015 1:53,20,34.59,0,544.5,0.005005851,0
2/15/2015 1:54,20,34.59,0,552,0.005005851,0
2/15/2015 1:56,20,34.59,0,549,0.005005851,0
2/15/2015 1:57,20,34.53,0,542.3333333,0.004997098,0
2/15/2015 1:58,20,34.545,0,538,0.004999286,0
2/15/2015 1:59,20,34.5,0,535,0.004992721,0
2/15/2015 1:59,20,34.5225,0,538.5,0.004996004,0
2/15/2015 2:00,20,34.545,0,536,0.004999286,0
2/15/2015 2:02,20,34.545,0,539.3333333,0.004999286,0
2/15/2015 2:03,19.89,34.5,0,540,0.004958532,0
2/15/2015 2:04,19.945,34.5,0,538,0.004975601,0
2/15/2015 2:05,19.89,34.545,0,542,0.004965052,0
2/15/2015 2:06,19.96333333,34.46666667,0,546.6666667,0.004976451,0
2/15/2015 2:06,19.89,34.5,0,546.5,0.004958532,0
2/15/2015 2:08,19.945,34.5,0,538,0.004975601,0
2/15/2015 2:09,19.92666667,34.39666667,0,537.3333333,0.004954901,0
2/15/2015 2:10,19.89,34.4,0,539,0.004944046,0
2/15/2015 2:10,19.89,34.4,0,534,0.004944046,0
2/15/2015 2:12,19.89,34.36333333,0,539.3333333,0.004938734,0
2/15/2015 2:12,19.89,34.45,0,544.5,0.004951289,0
2/15/2015 2:13,19.89,34.5,0,545,0.004958532,0
2/15/2015 2:15,19.945,34.45,0,544.5,0.004968332,0
2/15/2015 2:16,19.92666667,34.4,0,545.3333333,0.004955385,0
2/15/2015 2:17,19.89,34.4,0,547,0.004944046,0
2/15/2015 2:18,19.89,34.4,0,544,0.004944046,0
2/15/2015 2:19,20,34.4,0,545.5,0.004978134,0
2/15/2015 2:19,20,34.345,0,547.5,0.004970111,0
2/15/2015 2:21,20,34.29,0,543.6666667,0.004962088,0
2/15/2015 2:22,19.96333333,34.29,0,547.6666667,0.00495074,0
2/15/2015 2:23,20,34.29,0,545.5,0.004962088,0
2/15/2015 2:23,20,34.2,0,538.6666667,0.004948961,0
2/15/2015 2:25,20,34.2,0,543.5,0.004948961,0
2/15/2015 2:25,20,34.2,0,544,0.004948961,0
2/15/2015 2:26,20,34.2,0,541.3333333,0.004948961,0
2/15/2015 2:28,20,34.2,0,542,0.004948961,0
2/15/2015 2:29,20,34.145,0,538,0.004940939,0
2/15/2015 2:30,20,34.09,0,542,0.004932917,0
2/15/2015 2:31,20,34.145,0,545,0.004940939,0
2/15/2015 2:31,20,34.09,0,547,0.004932917,0
2/15/2015 2:32,20,34.09,0,541.5,0.004932917,0
2/15/2015 2:34,20,34.09,0,547.5,0.004932917,0
2/15/2015 2:35,20,34.09,0,547.5,0.004932917,0
2/15/2015 2:36,20,34.03,0,542,0.004924166,0
2/15/2015 2:37,20,34,0,538,0.004919791,0
2/15/2015 2:38,20,34,0,535,0.004919791,0
2/15/2015 2:38,20,34,0,539.6666667,0.004919791,0
2/15/2015 2:39,20,34.045,0,549.3333333,0.004926354,0
2/15/2015 2:41,20,34,0,549,0.004919791,0
2/15/2015 2:42,20,34,0,539,0.004919791,0
2/15/2015 2:43,20,34,0,539,0.004919791,0
2/15/2015 2:44,20,34,0,543,0.004919791,0
2/15/2015 2:44,20,34,0,547.5,0.004919791,0
2/15/2015 2:45,20.05,33.975,0,545.6666667,0.004931512,0
2/15/2015 2:47,20,33.9,0,541.5,0.004905207,0
2/15/2015 2:48,20.03333333,33.93333333,0,543.6666667,0.004920296,0
2/15/2015 2:49,20,33.9,0,547,0.004905207,0
2/15/2015 2:50,20,33.9,0,548,0.004905207,0
2/15/2015 2:51,20.05,33.9,0,544,0.00492054,0
2/15/2015 2:51,20.05,33.845,0,548.5,0.004912494,0
2/15/2015 2:53,20,33.79,0,548.5,0.004889165,0
2/15/2015 2:54,20.1,33.9,0,546,0.004935916,0
2/15/2015 2:55,20.1,33.9,0,543,0.004935916,0
2/15/2015 2:55,20.1,33.9,0,543,0.004935916,0
2/15/2015 2:57,20.05,33.845,0,546.5,0.004912494,0
2/15/2015 2:57,20.05,33.845,0,547,0.004912494,0
2/15/2015 2:58,20.06666667,33.86333333,0,542.3333333,0.004920291,0
2/15/2015 3:00,20,33.79,0,542.5,0.004889165,0
2/15/2015 3:01,20,33.79,0,541.5,0.004889165,0
2/15/2015 3:02,20.06666667,33.86333333,0,547,0.004920291,0
2/15/2015 3:03,20.06666667,33.79,0,551,0.004909551,0
2/15/2015 3:04,20.03333333,33.79666667,0,545.6666667,0.004900323,0
2/15/2015 3:04,20.1,33.9,0,545,0.004935916,0
2/15/2015 3:06,20,33.79,0,545,0.004889165,0
2/15/2015 3:07,20.1,33.9,0,547.5,0.004935916,0
2/15/2015 3:08,20.06666667,33.79666667,0,546.6666667,0.004910528,0
2/15/2015 3:08,20,33.7,0,554,0.00487604,0
2/15/2015 3:10,20.1,33.7,0,550,0.004906566,0
2/15/2015 3:10,20.1,33.7,0,547,0.004906566,0
2/15/2015 3:11,20.05,33.7,0,546.5,0.004891282,0
2/15/2015 3:13,20,33.7,0,543,0.00487604,0
2/15/2015 3:14,20,33.7,0,546,0.00487604,0
2/15/2015 3:15,20,33.7,0,543,0.00487604,0
2/15/2015 3:16,20,33.59,0,543,0.00486,0
2/15/2015 3:16,20.1,33.7,0,544,0.004906566,0
2/15/2015 3:17,20.1,33.7,0,547,0.004906566,0
2/15/2015 3:19,20.05,33.59,0,555,0.004875191,0
2/15/2015 3:20,20.1,33.62666667,0,549.3333333,0.004895805,0
2/15/2015 3:21,20.1,33.59,0,551.5,0.004890424,0
2/15/2015 3:22,20.06666667,33.56,0,551.3333333,0.004875871,0
2/15/2015 3:23,20.06666667,33.56,0,554.3333333,0.004875871,0
2/15/2015 3:23,20.1,33.59,0,550,0.004890424,0
2/15/2015 3:24,20.1,33.59,0,547.3333333,0.004890424,0
2/15/2015 3:26,20.1,33.59,0,547,0.004890424,0
2/15/2015 3:27,20.1,33.59,0,546,0.004890424,0
2/15/2015 3:28,20.075,33.475,0,550.75,0.004865955,0
2/15/2015 3:29,20.1,33.5,0,550.3333333,0.004877218,0
2/15/2015 3:29,20.1,33.5,0,549,0.004877218,0
2/15/2015 3:30,20.1,33.5,0,550.5,0.004877218,0
2/15/2015 3:32,20.06666667,33.46666667,0,550.3333333,0.004862205,0
2/15/2015 3:33,20.1,33.5,0,552,0.004877218,0
2/15/2015 3:34,20.1,33.5,0,551,0.004877218,0
2/15/2015 3:35,20.1,33.43333333,0,548.6666667,0.004867436,0
2/15/2015 3:36,20.05,33.4,0,548,0.0048474,0
2/15/2015 3:36,20.1,33.4,0,547,0.004862546,0
2/15/2015 3:38,20.1,33.4,0,554,0.004862546,0
2/15/2015 3:39,20.05,33.345,0,551.5,0.004839356,0
2/15/2015 3:40,20.1,33.345,0,549.5,0.004854476,0
2/15/2015 3:40,20.1,33.345,0,554.5,0.004854476,0
2/15/2015 3:42,20.1,33.29,0,554.5,0.004846406,0
2/15/2015 3:42,20.1,33.29,0,550,0.004846406,0
2/15/2015 3:43,20.05,33.245,0,553,0.00482473,0
2/15/2015 3:45,20.1,33.2,0,551,0.004833202,0
2/15/2015 3:46,20.1,33.2,0,551.5,0.004833202,0
2/15/2015 3:47,20.1,33.2,0,551.5,0.004833202,0
2/15/2015 3:48,20.1,33.2,0,556.5,0.004833202,0
2/15/2015 3:49,20.1,33.16333333,0,555.3333333,0.004827823,0
2/15/2015 3:49,20.1,33.09,0,558,0.004817065,0
2/15/2015 3:51,20.1,33.09,0,557,0.004817065,0
2/15/2015 3:52,20.1,33.09,0,553,0.004817065,0
2/15/2015 3:53,20.1,33.06,0,555.6666667,0.004812664,0
2/15/2015 3:53,20.1,33,0,554,0.004803862,0
2/15/2015 3:55,20.1,33.045,0,552.5,0.004810463,0
2/15/2015 3:55,20.1,33,0,552,0.004803862,0
2/15/2015 3:56,20.1,33,0,554,0.004803862,0
2/15/2015 3:58,20.1,33,0,554,0.004803862,0
2/15/2015 3:59,20.1,32.95,0,553,0.004796527,0
2/15/2015 4:00,20.1,32.9,0,552.5,0.004789192,0
2/15/2015 4:01,20.1,32.9,0,554,0.004789192,0
2/15/2015 4:01,20.1,32.9,0,554,0.004789192,0
2/15/2015 4:02,20.1,32.79,0,555,0.004773057,0
2/15/2015 4:04,20.1,32.845,0,559,0.004781125,0
2/15/2015 4:05,20.1,32.9,0,555,0.004789192,0
2/15/2015 4:06,20.1,32.9,0,552.5,0.004789192,0
2/15/2015 4:07,20.1,32.79,0,554,0.004773057,0
2/15/2015 4:08,20.1,32.7,0,553,0.004759856,0
2/15/2015 4:08,20.1,32.7,0,556,0.004759856,0
2/15/2015 4:09,20.1,32.7,0,559,0.004759856,0
2/15/2015 4:11,20.1,32.7,0,555,0.004759856,0
2/15/2015 4:12,20.1,32.7,0,557,0.004759856,0
2/15/2015 4:13,20.1,32.7,0,553.6666667,0.004759856,0
2/15/2015 4:14,20.1,32.7,0,554,0.004759856,0
2/15/2015 4:14,20.1,32.7,0,557,0.004759856,0
2/15/2015 4:15,20.1,32.7,0,559.5,0.004759856,0
2/15/2015 4:17,20.1,32.7,0,561,0.004759856,0
2/15/2015 4:18,20.1,32.7,0,555,0.004759856,0
2/15/2015 4:19,20.1,32.7,0,552,0.004759856,0
2/15/2015 4:20,20.1,32.7,0,551.5,0.004759856,0
2/15/2015 4:21,20.1,32.59,0,558.5,0.004743722,0
2/15/2015 4:21,20.125,32.59,0,558.25,0.004751124,0
2/15/2015 4:23,20.1,32.59,0,560,0.004743722,0
2/15/2015 4:24,20.1,32.59,0,563,0.004743722,0
2/15/2015 4:25,20.1,32.59,0,559.5,0.004743722,0
2/15/2015 4:25,20.1,32.59,0,561,0.004743722,0
2/15/2015 4:27,20.15,32.59,0,564,0.004758536,0
2/15/2015 4:27,20.1,32.56,0,560,0.004739322,0
2/15/2015 4:28,20.1,32.59,0,556.5,0.004743722,0
2/15/2015 4:30,20.15,32.5,0,558.5,0.004745294,0
2/15/2015 4:31,20.1,32.59,0,557,0.004743722,0
2/15/2015 4:32,20.1,32.56,0,554.6666667,0.004739322,0
2/15/2015 4:33,20.1,32.545,0,558,0.004737122,0
2/15/2015 4:34,20.1,32.5,0,558,0.004730522,0
2/15/2015 4:34,20.1,32.59,0,558.5,0.004743722,0
2/15/2015 4:36,20.1,32.5,0,557,0.004730522,0
2/15/2015 4:37,20.1,32.5,0,560,0.004730522,0
2/15/2015 4:38,20.1,32.45,0,568,0.004723189,0
2/15/2015 4:38,20.1,32.4,0,565,0.004715857,0
2/15/2015 4:40,20.1,32.5,0,566,0.004730522,0
2/15/2015 4:40,20.1,32.5,0,567,0.004730522,0
2/15/2015 4:41,20.1,32.46666667,0,566.6666667,0.004725634,0
2/15/2015 4:43,20.1,32.43333333,0,565,0.004720745,0
2/15/2015 4:44,20.1,32.4,0,563,0.004715857,0
2/15/2015 4:45,20.1,32.4,0,564,0.004715857,0
2/15/2015 4:46,20.1,32.4,0,566,0.004715857,0
2/15/2015 4:46,20.1,32.29,0,559.5,0.004699725,0
2/15/2015 4:47,20.1,32.4,0,566,0.004715857,0
2/15/2015 4:49,20.1,32.29,0,565.5,0.004699725,0
2/15/2015 4:50,20.1,32.29,0,568.5,0.004699725,0
2/15/2015 4:51,20.1,32.29,0,564,0.004699725,0
2/15/2015 4:52,20.1,32.29,0,564.5,0.004699725,0
2/15/2015 4:53,20.2,32.29,0,568,0.004729115,0
2/15/2015 4:53,20.1,32.29,0,568,0.004699725,0
2/15/2015 4:54,20.1,32.29,0,568.5,0.004699725,0
2/15/2015 4:56,20.125,32.29,0,570.5,0.004707057,0
2/15/2015 4:57,20.1,32.29,0,568,0.004699725,0
2/15/2015 4:58,20.125,32.3175,0,567,0.004711097,0
2/15/2015 4:59,20.1,32.4,0,570,0.004715857,0
2/15/2015 4:59,20.1,32.29,0,570,0.004699725,0
2/15/2015 5:00,20.1,32.29,0,570,0.004699725,0
2/15/2015 5:02,20.1,32.29,0,565,0.004699725,0
2/15/2015 5:03,20.1,32.29,0,564,0.004699725,0
2/15/2015 5:04,20.1,32.26,0,567.6666667,0.004695326,0
2/15/2015 5:05,20.1,32.145,0,570,0.004678462,0
2/15/2015 5:06,20.1,32.2,0,562,0.004686527,0
2/15/2015 5:06,20.1,32.2,0,566,0.004686527,0
2/15/2015 5:08,20.1,32.29,0,564.75,0.004699725,0
2/15/2015 5:09,20.1,32.29,0,569.5,0.004699725,0
2/15/2015 5:10,20.13333333,32.29,0,569,0.004709504,0
2/15/2015 5:10,20.1,32.2675,0,566.25,0.004696425,0
2/15/2015 5:12,20.1,32.2,0,565,0.004686527,0
2/15/2015 5:12,20.1,32.2,0,565,0.004686527,0
2/15/2015 5:13,20.1,32.2,0,568,0.004686527,0
2/15/2015 5:15,20.1,32.29,0,568,0.004699725,0
2/15/2015 5:16,20.1,32.245,0,566,0.004693126,0
2/15/2015 5:17,20.1,32.2,0,562,0.004686527,0
2/15/2015 5:18,20.1,32.2,0,563,0.004686527,0
2/15/2015 5:19,20.15,32.2,0,566.5,0.00470116,0
2/15/2015 5:19,20.1,32.2,0,569.6666667,0.004686527,0
2/15/2015 5:21,20.1,32.2,0,569,0.004686527,0
2/15/2015 5:22,20.13333333,32.2,0,570,0.004696278,0
2/15/2015 5:23,20.1,32.2,0,566.5,0.004686527,0
2/15/2015 5:23,20.1,32.2,0,566,0.004686527,0
2/15/2015 5:25,20.1,32.2,0,566,0.004686527,0
2/15/2015 5:25,20.15,32.245,0,566.5,0.00470778,0
2/15/2015 5:26,20.1,32.2,0,572.3333333,0.004686527,0
2/15/2015 5:28,20.1,32.26,0,568.6666667,0.004695326,0
2/15/2015 5:29,20.1,32.29,0,568,0.004699725,0
2/15/2015 5:30,20.1,32.29,0,565,0.004699725,0
2/15/2015 5:31,20.1,32.245,0,567,0.004693126,0
2/15/2015 5:31,20.1,32.29,0,568.6666667,0.004699725,0
2/15/2015 5:32,20.1,32.29,0,569,0.004699725,0
2/15/2015 5:34,20.1,32.29,0,568.5,0.004699725,0
2/15/2015 5:35,20.1,32.29,0,568,0.004699725,0
2/15/2015 5:36,20.13333333,32.29,0,569,0.004709504,0
2/15/2015 5:37,20.1,32.29,0,568,0.004699725,0
2/15/2015 5:38,20.1,32.29,0,569.5,0.004699725,0
2/15/2015 5:38,20.1,32.29,0,566.5,0.004699725,0
2/15/2015 5:39,20.1,32.29,0,568,0.004699725,0
2/15/2015 5:41,20.1,32.29,0,573,0.004699725,0
2/15/2015 5:42,20.1,32.29,0,568.5,0.004699725,0
2/15/2015 5:43,20.15,32.29,0,566.5,0.0047144,0
2/15/2015 5:44,20.1,32.29,0,568,0.004699725,0
2/15/2015 5:44,20.1,32.29,0,563.5,0.004699725,0
2/15/2015 5:45,20.1,32.3175,0,561.5,0.004703758,0
2/15/2015 5:47,20.1,32.4,0,568.3333333,0.004715857,0
2/15/2015 5:48,20.1,32.4,0,571,0.004715857,0
2/15/2015 5:49,20.1,32.4,0,571,0.004715857,0
2/15/2015 5:50,20.1,32.4,0,569,0.004715857,0
2/15/2015 5:51,20.1,32.29,0,569,0.004699725,0
2/15/2015 5:51,20.15,32.29,0,569.3333333,0.0047144,0
2/15/2015 5:53,20.1,32.29,0,568,0.004699725,0
2/15/2015 5:54,20.1,32.29,0,568.3333333,0.004699725,0
2/15/2015 5:55,20.1,32.345,0,568,0.004707791,0
2/15/2015 5:55,20.1,32.29,0,569.5,0.004699725,0
2/15/2015 5:57,20.1,32.29,0,572.6666667,0.004699725,0
2/15/2015 5:57,20.1,32.29,0,572,0.004699725,0
2/15/2015 5:58,20.1,32.29,0,570.5,0.004699725,0
2/15/2015 6:00,20.1,32.29,0,567.5,0.004699725,0
2/15/2015 6:01,20.1,32.29,0,570.6666667,0.004699725,0
2/15/2015 6:02,20.1,32.29,0,572,0.004699725,0
2/15/2015 6:03,20.1,32.345,0,570.5,0.004707791,0
2/15/2015 6:04,20.1,32.29,0,574.5,0.004699725,0
2/15/2015 6:04,20.1,32.29,0,571,0.004699725,0
2/15/2015 6:06,20.1,32.29,0,572.3333333,0.004699725,0
2/15/2015 6:07,20.05,32.245,0,570.5,0.004678512,0
2/15/2015 6:08,20.1,32.26,0,569.3333333,0.004695326,0
2/15/2015 6:08,20.1,32.2,0,572,0.004686527,0
2/15/2015 6:10,20.1,32.2,0,573,0.004686527,0
2/15/2015 6:10,20.1,32.245,0,576,0.004693126,0
2/15/2015 6:11,20.05,32.2,0,577,0.004671934,0
2/15/2015 6:13,20.05,32.245,0,571.5,0.004678512,0
2/15/2015 6:14,20.1,32.245,0,572,0.004693126,0
2/15/2015 6:15,20.05,32.245,0,574.5,0.004678512,0
2/15/2015 6:16,20.06666667,32.23,0,575,0.004681184,0
2/15/2015 6:16,20,32.2,0,573,0.004657381,0
2/15/2015 6:17,20,32.2,0,573.5,0.004657381,0
2/15/2015 6:19,20,32.2,0,574,0.004657381,0
2/15/2015 6:20,20,32.2,0,579,0.004657381,0
2/15/2015 6:21,20.05,32.245,0,581,0.004678512,0
2/15/2015 6:22,20,32.2,0,579.5,0.004657381,0
2/15/2015 6:23,20,32.2,0,578,0.004657381,0
2/15/2015 6:23,20,32.2,0,571,0.004657381,0
2/15/2015 6:24,20,32.2,0,565.5,0.004657381,0
2/15/2015 6:26,20,32.2,0,571.5,0.004657381,0
2/15/2015 6:27,20,32.2,0,579,0.004657381,0
2/15/2015 6:28,20,32.2,0,576.5,0.004657381,0
2/15/2015 6:29,20,32.2,0,575,0.004657381,0
2/15/2015 6:29,20,32.2,0,578,0.004657381,0
2/15/2015 6:30,20,32.2,0,574,0.004657381,0
2/15/2015 6:32,20,32.2,0,577,0.004657381,0
2/15/2015 6:33,20,32.2,0,577,0.004657381,0
2/15/2015 6:34,20,32.2,0,580.5,0.004657381,0
2/15/2015 6:35,20,32.2,0,579.5,0.004657381,0
2/15/2015 6:36,20,32.2,0,580.5,0.004657381,0
2/15/2015 6:36,20,32.2,0,578,0.004657381,0
2/15/2015 6:38,20,32.2,0,581,0.004657381,0
2/15/2015 6:39,20,32.145,0,578,0.004649366,0
2/15/2015 6:40,20,32.12666667,0,579.3333333,0.004646695,0
2/15/2015 6:40,20,32.145,0,577.5,0.004649366,0
2/15/2015 6:42,20,32.145,0,580.5,0.004649366,0
2/15/2015 6:42,20,32.09,0,575.5,0.004641352,0
2/15/2015 6:43,20,32.09,0,581.5,0.004641352,0
2/15/2015 6:45,20,32.09,0,579.5,0.004641352,0
2/15/2015 6:46,20,32.09,0,579.3333333,0.004641352,0
2/15/2015 6:47,20,32.09,0,582,0.004641352,0
2/15/2015 6:48,20,32.09,0,576.5,0.004641352,0
2/15/2015 6:49,20,32,0,579,0.004628238,0
2/15/2015 6:49,19.945,32.09,0,579,0.004625445,0
2/15/2015 6:51,20,32.09,0,579,0.004641352,0
2/15/2015 6:52,20,32.09,0,580.5,0.004641352,0
2/15/2015 6:53,20,32.09,0,580.3333333,0.004641352,0
2/15/2015 6:53,20,32.09,0,580,0.004641352,0
2/15/2015 6:55,20,32.045,0,577.5,0.004634795,0
2/15/2015 6:55,20,32,0,580,0.004628238,0
2/15/2015 6:56,20,32,0,580.5,0.004628238,0
2/15/2015 6:58,20,32,0,580,0.004628238,0
2/15/2015 6:59,20,32,0,588.25,0.004628238,0
2/15/2015 7:00,20,31.89,0,581,0.00461221,0
2/15/2015 7:01,20,32,0,584.5,0.004628238,0
2/15/2015 7:01,20,32,0,585,0.004628238,0
2/15/2015 7:02,20,31.945,0,583.5,0.004620224,0
2/15/2015 7:04,20,31.945,0,585.5,0.004620224,0
2/15/2015 7:05,20,31.945,0,587,0.004620224,0
2/15/2015 7:06,20,31.89,0,585,0.00461221,0
2/15/2015 7:07,20,31.945,0,584,0.004620224,0
2/15/2015 7:08,20,31.89,0,583,0.00461221,0
2/15/2015 7:08,20,31.89,0,576,0.00461221,0
2/15/2015 7:09,20,31.89,0,577,0.00461221,0
2/15/2015 7:11,20,31.79,0,580.5,0.004597641,0
2/15/2015 7:12,20,31.79,0,588.5,0.004597641,0
2/15/2015 7:13,20,31.79,0,586.5,0.004597641,0
2/15/2015 7:14,20,31.79,0,586,0.004597641,0
2/15/2015 7:14,20,31.76,0,591.3333333,0.00459327,0
2/15/2015 7:15,20,31.79,0,590,0.004597641,0
2/15/2015 7:17,20,31.79,0,593.25,0.004597641,0
2/15/2015 7:18,20,31.79,0,590.5,0.004597641,0
2/15/2015 7:19,20,31.745,0,588,0.004591084,0
2/15/2015 7:20,20.03333333,31.73,0,590.3333333,0.004598453,0
2/15/2015 7:21,20.1,31.79,0,592,0.00462641,0
2/15/2015 7:21,20,31.63333333,0,592,0.004574816,0
2/15/2015 7:23,20,31.6,0,583,0.00456996,0
2/15/2015 7:24,20,31.6,0,585,0.00456996,0
2/15/2015 7:25,20,31.6,0,587.5,0.00456996,0
2/15/2015 7:25,20,31.6,0,590,0.00456996,0
2/15/2015 7:27,20,31.6,0,583.5,0.00456996,0
2/15/2015 7:27,20,31.6,0,581.5,0.00456996,0
2/15/2015 7:28,20.03333333,31.56666667,0,584.6666667,0.004574608,0
2/15/2015 7:30,20,31.5,0,592.5,0.004555392,0
2/15/2015 7:31,20,31.39,0,592,0.004539368,0
2/15/2015 7:32,20.05,31.55,0,592,0.004576931,0
2/15/2015 7:33,20.05,31.445,0,589.5,0.004561587,0
2/15/2015 7:34,20.1,31.5,0,589,0.004583895,0
2/15/2015 7:34,20,31.39,0,589,0.004539368,0
2/15/2015 7:36,20,31.39,0,590.5,0.004539368,0
2/15/2015 7:37,20.05,31.39,0,593.5,0.00455355,0
2/15/2015 7:38,20,31.34,0,595,0.004532085,0
2/15/2015 7:38,20.1,31.39,0,593,0.00456777,0
2/15/2015 7:40,20.1,31.35666667,0,587,0.004562884,0
2/15/2015 7:40,20.1,31.29,0,592.5,0.004553112,0
2/15/2015 7:41,20.1,31.29,0,595,0.004553112,0
2/15/2015 7:43,20.1,31.34,0,591.6666667,0.004560441,0
2/15/2015 7:44,20.05,31.29,0,596.5,0.004538937,0
2/15/2015 7:45,20.1,31.29,0,600.5,0.004553112,0
2/15/2015 7:46,20.1,31.29,0,602.5,0.004553112,0
2/15/2015 7:46,20.1,31.29,0,593,0.004553112,0
2/15/2015 7:47,20.1,31.29,0,593.5,0.004553112,0
2/15/2015 7:49,20.1,31.2,0,600,0.00453992,0
2/15/2015 7:50,20.1,31.23,0,602.6666667,0.004544318,0
2/15/2015 7:51,20.1,31.29,0,604,0.004553112,0
2/15/2015 7:52,20.1,31.2675,0,604,0.004549814,0
2/15/2015 7:53,20,31.2,0,607,0.004511693,0
2/15/2015 7:53,20,31.2,0,604,0.004511693,0
2/15/2015 7:54,20,31.2,0,602.5,0.004511693,0
2/15/2015 7:56,20,31.15,0,602,0.00450441,0
2/15/2015 7:57,20.05,31.195,0,599,0.004525056,0
2/15/2015 7:58,20.03333333,31.13333333,14,596.6666667,0.004511354,0
2/15/2015 7:59,20.1,31.2,14,601.5,0.00453992,0
2/15/2015 7:59,20.1,31.2,14,603.5,0.00453992,0
2/15/2015 8:00,20.06666667,31.13333333,14,601.6666667,0.004520743,0
2/15/2015 8:02,20.1,31.13333333,14,606,0.004530149,0
2/15/2015 8:03,20.06666667,31.13333333,14,604,0.004520743,0
2/15/2015 8:04,20.05,31.1,14,605.5,0.004511176,0
2/15/2015 8:05,20.1,31.1,7,606.5,0.004525263,0
2/15/2015 8:06,20.1,31.1,7,607,0.004525263,0
2/15/2015 8:06,20.1,31.1,7,607.25,0.004525263,0
2/15/2015 8:08,20.1,31.1,9.333333333,610,0.004525263,0
2/15/2015 8:09,20.1,31.06666667,11.33333333,607.6666667,0.004520378,0
2/15/2015 8:10,20.1,31.1,6,601.5,0.004525263,0
2/15/2015 8:10,20.1,31,6,606,0.004510607,0
2/15/2015 8:12,20.1,30.945,6,606,0.004502547,0
2/15/2015 8:12,20.1,30.89,6,604.5,0.004494486,0
2/15/2015 8:13,20.05,30.84,6,604,0.004473191,0
2/15/2015 8:15,20.1,30.89,6,605,0.004494486,0
2/15/2015 8:16,20.1,30.89,6,606.5,0.004494486,0
2/15/2015 8:17,20.15,30.79,6,607.5,0.004493815,0
2/15/2015 8:18,20.1,30.79,24,608.5,0.004479831,0
2/15/2015 8:19,20.1,30.79,14,604.5,0.004479831,0
2/15/2015 8:19,20.1,30.79,17.33333333,604.6666667,0.004479831,0
2/15/2015 8:21,20.1,30.79,10,605.6666667,0.004479831,0
2/15/2015 8:22,20.125,30.79,13,606,0.004486818,0
2/15/2015 8:23,20.1,30.79,20,609,0.004479831,0
2/15/2015 8:23,20.125,30.79,14,611,0.004486818,0
